2.740000000000000213e-01,-1.665779280403218987e+00,-1.399254048298998132e+00,-1.787985961896385811e+00,-3.020071583546835914e+00,-8.715197130653613566e-01,-7.099198168772870299e-02,1.000000000000000000e+00
2.760000000000000231e-01,-1.665570991457112404e+00,-1.399223115056140276e+00,-1.787617573014159689e+00,-3.020457626716370303e+00,-8.713120233727152941e-01,-7.101261193976818320e-02,1.000000000000000000e+00
2.780000000000000249e-01,-1.665361206431250851e+00,-1.399192145809745380e+00,-1.787246350374551263e+00,-3.020846436290862691e+00,-8.711028421157590573e-01,-7.103339763377325422e-02,1.000000000000000000e+00
2.800000000000000266e-01,-1.665149926167368344e+00,-1.399161134855597677e+00,-1.786872309731576403e+00,-3.021237971561955504e+00,-8.708921709483874452e-01,-7.105436665177963795e-02,1.000000000000000000e+00
2.820000000000000284e-01,-1.664937150528015275e+00,-1.399130105925458611e+00,-1.786495410099624648e+00,-3.021632310661784171e+00,-8.706800081190233520e-01,-7.107546357152821903e-02,1.000000000000000000e+00
2.840000000000000302e-01,-1.664722880371421798e+00,-1.399099053394190717e+00,-1.786115667171251031e+00,-3.022029412868036058e+00,-8.704663552975965279e-01,-7.109671626762505137e-02,1.000000000000000000e+00
2.860000000000000320e-01,-1.664507116218121530e+00,-1.399067981441271424e+00,-1.785733077728938634e+00,-3.022429277070915798e+00,-8.702512130079601560e-01,-7.111812485413203377e-02,1.000000000000000000e+00
2.880000000000000338e-01,-1.664289858596937011e+00,-1.399036894283028909e+00,-1.785347638526444403e+00,-3.022831902151642325e+00,-8.700345817822701111e-01,-7.113968944558991814e-02,1.000000000000000000e+00
2.899999999999999800e-01,-1.664071108039894886e+00,-1.399005796164075832e+00,-1.784959346294675342e+00,-3.023237286984810979e+00,-8.698164621559152376e-01,-7.116141015752505683e-02,1.000000000000000000e+00
2.919999999999999818e-01,-1.663850865082217245e+00,-1.398974691357278699e+00,-1.784568197741688067e+00,-3.023645430438421045e+00,-8.695968546675083566e-01,-7.118328710645314972e-02,1.000000000000000000e+00
2.939999999999999836e-01,-1.663629130262306743e+00,-1.398943584163735432e+00,-1.784174189552674816e+00,-3.024056331373910833e+00,-8.693757598588716107e-01,-7.120532040988357403e-02,1.000000000000000000e+00
2.959999999999999853e-01,-1.663405904121740608e+00,-1.398912478912743174e+00,-1.783777318389961453e+00,-3.024469988646186991e+00,-8.691531782750312463e-01,-7.122751018632282605e-02,1.000000000000000000e+00
2.979999999999999871e-01,-1.663181187621438184e+00,-1.398881367400847120e+00,-1.783377605040424196e+00,-3.024886350561556192e+00,-8.689291119141824282e-01,-7.124989204171709722e-02,1.000000000000000000e+00
2.999999999999999889e-01,-1.662954980470214839e+00,-1.398850279116809148e+00,-1.782974997839334996e+00,-3.025305517043491044e+00,-8.687035584217404072e-01,-7.127239513584945896e-02,1.000000000000000000e+00
3.019999999999999907e-01,-1.662727283648886667e+00,-1.398819205943648392e+00,-1.782569517506307433e+00,-3.025727436384881397e+00,-8.684765198151517263e-01,-7.129505506392896930e-02,1.000000000000000000e+00
3.039999999999999925e-01,-1.662498097704715683e+00,-1.398788152311632782e+00,-1.782161160620117091e+00,-3.026152107417944492e+00,-8.682479966452643083e-01,-7.131787194917771355e-02,1.000000000000000000e+00
3.059999999999999942e-01,-1.662267423194972560e+00,-1.398757122690642563e+00,-1.781749923728652041e+00,-3.026579528965402055e+00,-8.680179894729446177e-01,-7.134084591515015006e-02,1.000000000000000000e+00
3.079999999999999960e-01,-1.662035260680036819e+00,-1.398726121578591775e+00,-1.781335803356884018e+00,-3.027009699843639101e+00,-8.677864988621973863e-01,-7.136397708642239213e-02,1.000000000000000000e+00
3.099999999999999978e-01,-1.661801610723383948e+00,-1.398695153501397836e+00,-1.780918796006869975e+00,-3.027442618862731916e+00,-8.675535253801532898e-01,-7.138726558859655180e-02,1.000000000000000000e+00
3.119999999999999996e-01,-1.661566474253858061e+00,-1.398664212052152855e+00,-1.780498919178883588e+00,-3.027878240863207893e+00,-8.673190708596830722e-01,-7.141074245710085644e-02,1.000000000000000000e+00
3.140000000000000013e-01,-1.661329851110412870e+00,-1.398633323717299204e+00,-1.780076127299185629e+00,-3.028316652566684031e+00,-8.670831333434010357e-01,-7.143434601308366882e-02,1.000000000000000000e+00
3.160000000000000031e-01,-1.661091742240422109e+00,-1.398602482173246120e+00,-1.779650437802557272e+00,-3.028757808800901952e+00,-8.668457146821256787e-01,-7.145810728241644427e-02,1.000000000000000000e+00
3.180000000000000049e-01,-1.660852148213347590e+00,-1.398571692047141379e+00,-1.779221847106564836e+00,-3.029201708353872036e+00,-8.666068154491128883e-01,-7.148202639547457382e-02,1.000000000000000000e+00
3.200000000000000067e-01,-1.660611069607969670e+00,-1.398540958004491186e+00,-1.778790351598533714e+00,-3.029648350004652713e+00,-8.663664362269493102e-01,-7.150610348305479202e-02,1.000000000000000000e+00
3.220000000000000084e-01,-1.660368507006099392e+00,-1.398510284738632814e+00,-1.778355947642807022e+00,-3.030097732526212173e+00,-8.661245776012830300e-01,-7.153033867700542281e-02,1.000000000000000000e+00
3.240000000000000102e-01,-1.660124461331469181e+00,-1.398479666693799528e+00,-1.777918651248767246e+00,-3.030549813581560059e+00,-8.658812413423524479e-01,-7.155476104179571417e-02,1.000000000000000000e+00
3.260000000000000120e-01,-1.659878932488155767e+00,-1.398449129156243975e+00,-1.777478419410769339e+00,-3.031004674136842603e+00,-8.656364256734667695e-01,-7.157931285902492669e-02,1.000000000000000000e+00
3.280000000000000138e-01,-1.659631921417929368e+00,-1.398418666652316178e+00,-1.777035268073115404e+00,-3.031462271842832124e+00,-8.653901323823396385e-01,-7.160402318398184640e-02,1.000000000000000000e+00
3.300000000000000155e-01,-1.659383428708489205e+00,-1.398388283976218505e+00,-1.776589193515215159e+00,-3.031922605451162323e+00,-8.651423620606488729e-01,-7.162889215337758797e-02,1.000000000000000000e+00
3.320000000000000173e-01,-1.659133454956603471e+00,-1.398357985960006156e+00,-1.776140191986370409e+00,-3.032385673704857343e+00,-8.648931153091544699e-01,-7.165391990438808867e-02,1.000000000000000000e+00
3.340000000000000191e-01,-1.658882001065333123e+00,-1.398327768247107805e+00,-1.775688277319280139e+00,-3.032851438568345159e+00,-8.646423937894561762e-01,-7.167913248397742021e-02,1.000000000000000000e+00
3.360000000000000209e-01,-1.658629067025204185e+00,-1.398297654142270474e+00,-1.775233410515387744e+00,-3.033319972315975388e+00,-8.643901959876676422e-01,-7.170447822399970972e-02,1.000000000000000000e+00
3.380000000000000226e-01,-1.658374653756258255e+00,-1.398267639368631965e+00,-1.774775605343649643e+00,-3.033791236900420518e+00,-8.641365235818563306e-01,-7.172998316315301603e-02,1.000000000000000000e+00
3.400000000000000244e-01,-1.658118761861394175e+00,-1.398237728859337059e+00,-1.774314857967645764e+00,-3.034265231043888011e+00,-8.638813771790557761e-01,-7.175564744352148916e-02,1.000000000000000000e+00
3.420000000000000262e-01,-1.657861391952040409e+00,-1.398207927584430355e+00,-1.773851164521328849e+00,-3.034741953460397657e+00,-8.636247573948446776e-01,-7.178147120772429557e-02,1.000000000000000000e+00
3.440000000000000280e-01,-1.657602544642524656e+00,-1.398178240541464223e+00,-1.773384521115544343e+00,-3.035221402858285789e+00,-8.633666648477331673e-01,-7.180745459948320586e-02,1.000000000000000000e+00
3.460000000000000298e-01,-1.657342220550058309e+00,-1.398148672755468835e+00,-1.772914923838009083e+00,-3.035703577940249698e+00,-8.631071001591476000e-01,-7.183359776362771565e-02,1.000000000000000000e+00
3.480000000000000315e-01,-1.657080420752997441e+00,-1.398119215320329678e+00,-1.772442395350323885e+00,-3.036188421902721757e+00,-8.628460655523387812e-01,-7.185994000440426577e-02,1.000000000000000000e+00
3.500000000000000333e-01,-1.656817144949124021e+00,-1.398089901209363495e+00,-1.771966878517405641e+00,-3.036676044434654997e+00,-8.625835584489593977e-01,-7.188640316790440021e-02,1.000000000000000000e+00
3.519999999999999796e-01,-1.656552394239966031e+00,-1.398060721609661439e+00,-1.771488395926775539e+00,-3.037166388721414201e+00,-8.623195810945901707e-01,-7.191302654417432161e-02,1.000000000000000000e+00
3.539999999999999813e-01,-1.656286169245295481e+00,-1.398031681641207058e+00,-1.771006943583770532e+00,-3.037659453447352220e+00,-8.620541341133738378e-01,-7.193981028341325801e-02,1.000000000000000000e+00
3.559999999999999831e-01,-1.656018470596550163e+00,-1.398002786465986524e+00,-1.770522517460253242e+00,-3.038155237287561761e+00,-8.617872181411263544e-01,-7.196675453606443673e-02,1.000000000000000000e+00
3.579999999999999849e-01,-1.655749299280144138e+00,-1.397974030525018563e+00,-1.770035133946090022e+00,-3.038653696284740580e+00,-8.615188350456576272e-01,-7.199388956280640406e-02,1.000000000000000000e+00
3.599999999999999867e-01,-1.655478655221991779e+00,-1.397945440512641024e+00,-1.769544748098131448e+00,-3.039154914354075032e+00,-8.612489830040584993e-01,-7.202115531053528141e-02,1.000000000000000000e+00
3.619999999999999885e-01,-1.655206539427887646e+00,-1.397917010954665251e+00,-1.769051376237787077e+00,-3.039658847527729080e+00,-8.609776639028681178e-01,-7.204858202921629595e-02,1.000000000000000000e+00
3.639999999999999902e-01,-1.654932952533437307e+00,-1.397888747110537233e+00,-1.768555014252056301e+00,-3.040165494462463869e+00,-8.607048783822238702e-01,-7.207616987457858559e-02,1.000000000000000000e+00
3.659999999999999920e-01,-1.654657895183993865e+00,-1.397860654278454184e+00,-1.768055657996528973e+00,-3.040674853806825340e+00,-8.604306270920241140e-01,-7.210391900280591071e-02,1.000000000000000000e+00
3.679999999999999938e-01,-1.654381368401270480e+00,-1.397832726355415556e+00,-1.767553324996166575e+00,-3.041186878998147769e+00,-8.601549119894624784e-01,-7.213186153458177319e-02,1.000000000000000000e+00
3.699999999999999956e-01,-1.654103372081449086e+00,-1.397804991530186669e+00,-1.767047967689708621e+00,-3.041701659083218434e+00,-8.598777311142956625e-01,-7.215993371524662137e-02,1.000000000000000000e+00
3.719999999999999973e-01,-1.653823907266741333e+00,-1.397777443786922369e+00,-1.766539603531463332e+00,-3.042219147489414688e+00,-8.595990864435009149e-01,-7.218816765363501864e-02,1.000000000000000000e+00
3.739999999999999991e-01,-1.653542974605773042e+00,-1.397750088519673639e+00,-1.766028228292513491e+00,-3.042739342848068684e+00,-8.593189786304079592e-01,-7.221656351138802665e-02,1.000000000000000000e+00
3.760000000000000009e-01,-1.653260575072335925e+00,-1.397722921514343630e+00,-1.765513855995836101e+00,-3.043262205700613343e+00,-8.590374094383724790e-01,-7.224514840076634581e-02,1.000000000000000000e+00
3.780000000000000027e-01,-1.652976708691960228e+00,-1.397695967509589465e+00,-1.764996445801644054e+00,-3.043787810825471229e+00,-8.587543773286384630e-01,-7.227386859623573245e-02,1.000000000000000000e+00
3.800000000000000044e-01,-1.652691376456737693e+00,-1.397669222373595588e+00,-1.764476011665405686e+00,-3.044316118754543776e+00,-8.584698840822564403e-01,-7.230275120021691093e-02,1.000000000000000000e+00
3.820000000000000062e-01,-1.652404579272695573e+00,-1.397642684071731756e+00,-1.763952563532838358e+00,-3.044847098391375351e+00,-8.581839312226782202e-01,-7.233181741692476519e-02,1.000000000000000000e+00
3.840000000000000080e-01,-1.652116317313027105e+00,-1.397616373208451224e+00,-1.763426068520252965e+00,-3.045380807752279928e+00,-8.578965177033054390e-01,-7.236102534662441910e-02,1.000000000000000000e+00
3.860000000000000098e-01,-1.651826591505853870e+00,-1.397590287836135037e+00,-1.762896536502361888e+00,-3.045917215728801253e+00,-8.576076450692002862e-01,-7.239039618559058031e-02,1.000000000000000000e+00
3.880000000000000115e-01,-1.651535402520775797e+00,-1.397564433541477413e+00,-1.762363963083236618e+00,-3.046456320917229288e+00,-8.573173139949047394e-01,-7.241993010363775851e-02,1.000000000000000000e+00
3.900000000000000133e-01,-1.651242751375780582e+00,-1.397538805475542656e+00,-1.761828363626239291e+00,-3.046998080732523206e+00,-8.570255263530986989e-01,-7.244965645356879480e-02,1.000000000000000000e+00
3.920000000000000151e-01,-1.650948638062514240e+00,-1.397513430209629037e+00,-1.761289694119189342e+00,-3.047542576104928624e+00,-8.567322804417052406e-01,-7.247951705560132241e-02,1.000000000000000000e+00
3.940000000000000169e-01,-1.650653063618641836e+00,-1.397488302980008035e+00,-1.760747969855045891e+00,-3.048089764440776506e+00,-8.564375781523959619e-01,-7.250954125127083427e-02,1.000000000000000000e+00
3.960000000000000187e-01,-1.650356028721906787e+00,-1.397463429476985874e+00,-1.760203186346035897e+00,-3.048639644318872577e+00,-8.561414201680058733e-01,-7.253972921554713293e-02,1.000000000000000000e+00
3.980000000000000204e-01,-1.650057534415911853e+00,-1.397438804467685092e+00,-1.759655359755225135e+00,-3.049192171300858956e+00,-8.558438084258008782e-01,-7.257011163578651336e-02,1.000000000000000000e+00
4.000000000000000222e-01,-1.649757580671270318e+00,-1.397414455610967776e+00,-1.759104444188543726e+00,-3.049747429969037249e+00,-8.555447411252132817e-01,-7.260062767887348611e-02,1.000000000000000000e+00
4.020000000000000240e-01,-1.649456168552109858e+00,-1.397390377760954427e+00,-1.758550455736877183e+00,-3.050305375876981362e+00,-8.552442202232983792e-01,-7.263130802002412678e-02,1.000000000000000000e+00
4.040000000000000258e-01,-1.649153298745765106e+00,-1.397366576713855668e+00,-1.757993389818238716e+00,-3.050866007586119366e+00,-8.549422464126302801e-01,-7.266215283928965929e-02,1.000000000000000000e+00
4.060000000000000275e-01,-1.648848972321553363e+00,-1.397343046838632974e+00,-1.757433263417486513e+00,-3.051429278761466524e+00,-8.546388216960423279e-01,-7.269319419166010710e-02,1.000000000000000000e+00
4.080000000000000293e-01,-1.648543189228152350e+00,-1.397319816908697332e+00,-1.756870028713229503e+00,-3.051995277726435862e+00,-8.543339441718191818e-01,-7.272436852485596182e-02,1.000000000000000000e+00
4.100000000000000311e-01,-1.648235950556293794e+00,-1.397296881381894451e+00,-1.756303702616268891e+00,-3.052563958138567290e+00,-8.540276158634214632e-01,-7.275570788081293927e-02,1.000000000000000000e+00
4.120000000000000329e-01,-1.647927257002647528e+00,-1.397274246159838196e+00,-1.755734280449980478e+00,-3.053135318542751442e+00,-8.537198374729093597e-01,-7.278721244476495100e-02,1.000000000000000000e+00
4.140000000000000346e-01,-1.647617109662417700e+00,-1.397251905198239053e+00,-1.755161780044576014e+00,-3.053709310661095966e+00,-8.534106110699206660e-01,-7.281891567580758839e-02,1.000000000000000000e+00
4.160000000000000364e-01,-1.647305508461290868e+00,-1.397229888413818122e+00,-1.754586151602844035e+00,-3.054286026653200814e+00,-8.530999346484181567e-01,-7.285075122989348451e-02,1.000000000000000000e+00
4.179999999999999827e-01,-1.646992454516812865e+00,-1.397208189853139437e+00,-1.754007412878976213e+00,-3.054865418234324004e+00,-8.527878102995403164e-01,-7.288275255210720227e-02,1.000000000000000000e+00
4.199999999999999845e-01,-1.646677948534733815e+00,-1.397186815522736492e+00,-1.753425559101230435e+00,-3.055447483933695363e+00,-8.524742387345813910e-01,-7.291491983296914670e-02,1.000000000000000000e+00
4.219999999999999862e-01,-1.646361991232043742e+00,-1.397165771469994544e+00,-1.752840585463497414e+00,-3.056032222273186161e+00,-8.521592206760880694e-01,-7.294725326341736094e-02,1.000000000000000000e+00
4.239999999999999880e-01,-1.646044583836139719e+00,-1.397145048027937042e+00,-1.752252516674632332e+00,-3.056619570467699276e+00,-8.518427586276580143e-01,-7.297979665700628227e-02,1.000000000000000000e+00
4.259999999999999898e-01,-1.645725726040997206e+00,-1.397124682746500923e+00,-1.751661288826380503e+00,-3.057209649631604353e+00,-8.515248497488915325e-01,-7.301246298597530160e-02,1.000000000000000000e+00
4.279999999999999916e-01,-1.645405419102185407e+00,-1.397104666062122691e+00,-1.751066926541554380e+00,-3.057802396974122150e+00,-8.512054965704050069e-01,-7.304529604423443123e-02,1.000000000000000000e+00
4.299999999999999933e-01,-1.645083664051641748e+00,-1.397084994255512580e+00,-1.750469443397124181e+00,-3.058397772703114637e+00,-8.508847009244228099e-01,-7.307832330782436381e-02,1.000000000000000000e+00
4.319999999999999951e-01,-1.644760461083563108e+00,-1.397065689837408309e+00,-1.749868803832189013e+00,-3.058995838897535346e+00,-8.505624616929975401e-01,-7.311149971332345232e-02,1.000000000000000000e+00
4.339999999999999969e-01,-1.644435811042634699e+00,-1.397046755891951486e+00,-1.749265008779047559e+00,-3.059596581810219984e+00,-8.502387799797853640e-01,-7.314483416368093571e-02,1.000000000000000000e+00
4.359999999999999987e-01,-1.644109714767581609e+00,-1.397028195295921371e+00,-1.748658059544865084e+00,-3.060199986912773173e+00,-8.499136568995180330e-01,-7.317833613774017698e-02,1.000000000000000000e+00
