1.355333333333333279e+00,-1.507091786042552561e+00,-1.462786460610139283e+00,-1.909016743637538038e+00,-2.822615508687393415e+00,-7.133640790653460462e-01,6.961006540001755116e-01,1.000000000000000000e+00
1.357333333333333281e+00,-1.505956230916410732e+00,-1.463180507221984783e+00,-1.908711700655776333e+00,-2.822409970734915063e+00,-7.122330006890705834e-01,6.959466170313137745e-01,1.000000000000000000e+00
1.359333333333333282e+00,-1.504822783972740607e+00,-1.463576638747232428e+00,-1.908404668230817336e+00,-2.822204134949565457e+00,-7.111040339190594084e-01,6.957924630554557233e-01,1.000000000000000000e+00
1.361333333333333284e+00,-1.503691444728707305e+00,-1.463974850990303889e+00,-1.908095647158544184e+00,-2.821998005080827987e+00,-7.099771782664114905e-01,6.956381922849667054e-01,1.000000000000000000e+00
1.363333333333333286e+00,-1.502562212670545128e+00,-1.464375139744181986e+00,-1.907784638236924346e+00,-2.821791584888538207e+00,-7.088524332112788873e-01,6.954838049328060379e-01,1.000000000000000000e+00
1.365333333333333288e+00,-1.501435087253736977e+00,-1.464777500790575893e+00,-1.907471642266004741e+00,-2.821584878142715080e+00,-7.077297982030441581e-01,6.953293012125211225e-01,1.000000000000000000e+00
1.367333333333333290e+00,-1.500310067903187550e+00,-1.465181929900099878e+00,-1.907156660047870433e+00,-2.821377888623410435e+00,-7.066092726604961127e-01,6.951746813382396750e-01,1.000000000000000000e+00
1.369333333333333291e+00,-1.499187154013403633e+00,-1.465588422832438509e+00,-1.906839692386630203e+00,-2.821170620120544204e+00,-7.054908559720083350e-01,6.950199455246625080e-01,1.000000000000000000e+00
1.371333333333333293e+00,-1.498066344948667084e+00,-1.465996975336527619e+00,-1.906520740088382349e+00,-2.820963076433750327e+00,-7.043745474957134878e-01,6.948650939870568699e-01,1.000000000000000000e+00
1.373333333333333295e+00,-1.496947640043215788e+00,-1.466407583150714178e+00,-1.906199803961198702e+00,-2.820755261372215994e+00,-7.032603465596840575e-01,6.947101269412494506e-01,1.000000000000000000e+00
1.375333333333333297e+00,-1.495831038601420859e+00,-1.466820242002942587e+00,-1.905876884815085104e+00,-2.820547178754525319e+00,-7.021482524621104337e-01,6.945550446036191650e-01,1.000000000000000000e+00
1.377333333333333298e+00,-1.494716539897967600e+00,-1.467234947610914331e+00,-1.905551983461970300e+00,-2.820338832408500362e+00,-7.010382644714802103e-01,6.943998471910900472e-01,1.000000000000000000e+00
1.379333333333333300e+00,-1.493604143178028476e+00,-1.467651695682264501e+00,-1.905225100715668640e+00,-2.820130226171047028e+00,-6.999303818267540445e-01,6.942445349211245897e-01,1.000000000000000000e+00
1.381333333333333302e+00,-1.492493847657450967e+00,-1.468070481914733216e+00,-1.904896237391860536e+00,-2.819921363887993415e+00,-6.988246037375515085e-01,6.940891080117161938e-01,1.000000000000000000e+00
1.383333333333333304e+00,-1.491385652522930982e+00,-1.468491301996334153e+00,-1.904565394308061599e+00,-2.819712249413940608e+00,-6.977209293843256166e-01,6.939335666813833958e-01,1.000000000000000000e+00
1.385333333333333083e+00,-1.490279556932195604e+00,-1.468914151605526186e+00,-1.904232572283603764e+00,-2.819502886612097026e+00,-6.966193579185455675e-01,6.937779111491608752e-01,1.000000000000000000e+00
1.387333333333333307e+00,-1.489175560014184496e+00,-1.469339026411386806e+00,-1.903897772139600209e+00,-2.819293279354127879e+00,-6.955198884628792655e-01,6.936221416345946800e-01,1.000000000000000000e+00
1.389333333333333087e+00,-1.488073660869229986e+00,-1.469765922073775100e+00,-1.903560994698926923e+00,-2.819083431520001959e+00,-6.944225201113715107e-01,6.934662583577337891e-01,1.000000000000000000e+00
1.391333333333333311e+00,-1.486973858569238915e+00,-1.470194834243510051e+00,-1.903222240786187403e+00,-2.818873346997831764e+00,-6.933272519296281855e-01,6.933102615391241175e-01,1.000000000000000000e+00
1.393333333333333091e+00,-1.485876152157872054e+00,-1.470625758562532193e+00,-1.902881511227699107e+00,-2.818663029683719845e+00,-6.922340829549951113e-01,6.931541513998006332e-01,1.000000000000000000e+00
1.395333333333333314e+00,-1.484780540650731506e+00,-1.471058690664080348e+00,-1.902538806851453046e+00,-2.818452483481605153e+00,-6.911430121967446771e-01,6.929979281612811404e-01,1.000000000000000000e+00
1.397333333333333094e+00,-1.483687023035536345e+00,-1.471493626172854841e+00,-1.902194128487096680e+00,-2.818241712303110269e+00,-6.900540386362534750e-01,6.928415920455596178e-01,1.000000000000000000e+00
1.399333333333333318e+00,-1.482595598272308690e+00,-1.471930560705187352e+00,-1.901847476965904171e+00,-2.818030720067384642e+00,-6.889671612271874857e-01,6.926851432750987803e-01,1.000000000000000000e+00
1.401333333333333098e+00,-1.481506265293557334e+00,-1.472369489869211900e+00,-1.901498853120749732e+00,-2.817819510700953600e+00,-6.878823788956853758e-01,6.925285820728231956e-01,1.000000000000000000e+00
1.403333333333333321e+00,-1.480419023004457824e+00,-1.472810409265029818e+00,-1.901148257786081208e+00,-2.817608088137564692e+00,-6.867996905405406860e-01,6.923719086621129559e-01,1.000000000000000000e+00
1.405333333333333101e+00,-1.479333870283037866e+00,-1.473253314484877841e+00,-1.900795691797894760e+00,-2.817396456318035369e+00,-6.857190950333845736e-01,6.922151232667967946e-01,1.000000000000000000e+00
1.407333333333333325e+00,-1.478250805980359406e+00,-1.473698201113297745e+00,-1.900441155993702669e+00,-2.817184619190103323e+00,-6.846405912188714415e-01,6.920582261111443145e-01,1.000000000000000000e+00
1.409333333333333105e+00,-1.477169828920703143e+00,-1.474145064727300003e+00,-1.900084651212515574e+00,-2.816972580708268392e+00,-6.835641779148609043e-01,6.919012174198606591e-01,1.000000000000000000e+00
1.411333333333333329e+00,-1.476090937901750166e+00,-1.474593900896531196e+00,-1.899726178294807166e+00,-2.816760344833650898e+00,-6.824898539126008634e-01,6.917440974180787405e-01,1.000000000000000000e+00
1.413333333333333108e+00,-1.475014131694769803e+00,-1.475044705183441884e+00,-1.899365738082491539e+00,-2.816547915533832658e+00,-6.814176179769156905e-01,6.915868663313525788e-01,1.000000000000000000e+00
1.415333333333333332e+00,-1.473939409044800364e+00,-1.475497473143450478e+00,-1.899003331418896101e+00,-2.816335296782711772e+00,-6.803474688463863052e-01,6.914295243856514173e-01,1.000000000000000000e+00
1.417333333333333112e+00,-1.472866768670832105e+00,-1.475952200325109986e+00,-1.898638959148730931e+00,-2.816122492560352075e+00,-6.792794052335341393e-01,6.912720718073513959e-01,1.000000000000000000e+00
1.419333333333333336e+00,-1.471796209265997080e+00,-1.476408882270270784e+00,-1.898272622118065911e+00,-2.815909506852833477e+00,-6.782134258250107628e-01,6.911145088232308886e-01,1.000000000000000000e+00
1.421333333333333115e+00,-1.470727729497745662e+00,-1.476867514514245805e+00,-1.897904321174303854e+00,-2.815696343652102751e+00,-6.771495292817748535e-01,6.909568356604615103e-01,1.000000000000000000e+00
1.423333333333333339e+00,-1.469661328008037504e+00,-1.477328092585977082e+00,-1.897534057166147869e+00,-2.815483006955828316e+00,-6.760877142392830441e-01,6.907990525466035647e-01,1.000000000000000000e+00
1.425333333333333119e+00,-1.468597003413523616e+00,-1.477790612008198723e+00,-1.897161830943578487e+00,-2.815269500767247468e+00,-6.750279793076732204e-01,6.906411597095982735e-01,1.000000000000000000e+00
1.427333333333333343e+00,-1.467534754305727551e+00,-1.478255068297592567e+00,-1.896787643357828346e+00,-2.815055829095025608e+00,-6.739703230719434890e-01,6.904831573777611142e-01,1.000000000000000000e+00
1.429333333333333123e+00,-1.466474579251237476e+00,-1.478721456964964265e+00,-1.896411495261348223e+00,-2.814841995953104803e+00,-6.729147440921473544e-01,6.903250457797759365e-01,1.000000000000000000e+00
1.431333333333333346e+00,-1.465416476791882916e+00,-1.479189773515392714e+00,-1.896033387507786383e+00,-2.814628005360560348e+00,-6.718612409035680244e-01,6.901668251446875235e-01,1.000000000000000000e+00
1.433333333333333126e+00,-1.464360445444922831e+00,-1.479660013448402589e+00,-1.895653320951955267e+00,-2.814413861341453327e+00,-6.708098120169099232e-01,6.900084957018959297e-01,1.000000000000000000e+00
1.435333333333333350e+00,-1.463306483703230798e+00,-1.480132172258115775e+00,-1.895271296449807519e+00,-2.814199567924692058e+00,-6.697604559184797690e-01,6.898500576811488205e-01,1.000000000000000000e+00
1.437333333333333130e+00,-1.462254590035476642e+00,-1.480606245433418788e+00,-1.894887314858409999e+00,-2.813985129143877550e+00,-6.687131710703727583e-01,6.896915113125358099e-01,1.000000000000000000e+00
1.439333333333333353e+00,-1.461204762886314956e+00,-1.481082228458121319e+00,-1.894501377035910927e+00,-2.813770549037168056e+00,-6.676679559106577511e-01,6.895328568264820213e-01,1.000000000000000000e+00
1.441333333333333133e+00,-1.460157000676565842e+00,-1.481560116811116323e+00,-1.894113483841515899e+00,-2.813555831647133409e+00,-6.666248088535603467e-01,6.893740944537413151e-01,1.000000000000000000e+00
1.443333333333333357e+00,-1.459111301803399208e+00,-1.482039905966536120e+00,-1.893723636135462352e+00,-2.813340981020610698e+00,-6.655837282896467366e-01,6.892152244253891835e-01,1.000000000000000000e+00
1.445333333333333137e+00,-1.458067664640521510e+00,-1.482521591393917149e+00,-1.893331834778983369e+00,-2.813126001208567040e+00,-6.645447125860104443e-01,6.890562469728176431e-01,1.000000000000000000e+00
1.447333333333333361e+00,-1.457026087538360049e+00,-1.483005168558352738e+00,-1.892938080634288811e+00,-2.812910896265954808e+00,-6.635077600864567327e-01,6.888971623277282408e-01,1.000000000000000000e+00
1.449333333333333140e+00,-1.455986568824241045e+00,-1.483490632920653196e+00,-1.892542374564536223e+00,-2.812695670251568192e+00,-6.624728691116815726e-01,6.887379707221248371e-01,1.000000000000000000e+00
1.451333333333333142e+00,-1.454949106802581049e+00,-1.483977979937500358e+00,-1.892144717433797751e+00,-2.812480327227912635e+00,-6.614400379594624901e-01,6.885786723883086102e-01,1.000000000000000000e+00
1.453333333333333144e+00,-1.453913699755067679e+00,-1.484467205061611672e+00,-1.891745110107035055e+00,-2.812264871261053845e+00,-6.604092649048396435e-01,6.884192675588712840e-01,1.000000000000000000e+00
1.455333333333333146e+00,-1.452880345940841700e+00,-1.484958303741886532e+00,-1.891343553450073101e+00,-2.812049306420489447e+00,-6.593805482002984553e-01,6.882597564666880219e-01,1.000000000000000000e+00
1.457333333333333147e+00,-1.451849043596681987e+00,-1.485451271423567476e+00,-1.890940048329570411e+00,-2.811833636779003776e+00,-6.583538860759544642e-01,6.881001393449123205e-01,1.000000000000000000e+00
1.459333333333333149e+00,-1.450819790937188936e+00,-1.485946103548393404e+00,-1.890534595612991087e+00,-2.811617866412533306e+00,-6.573292767397366232e-01,6.879404164269689037e-01,1.000000000000000000e+00
1.461333333333333151e+00,-1.449806295877634543e+00,-1.486436185400408672e+00,-1.890132615184700882e+00,-2.811404876974350042e+00,-6.563203661687728729e-01,6.877827182886900870e-01,1.000000000000000000e+00
1.463333333333333153e+00,-1.448822131131049185e+00,-1.486914779592522384e+00,-1.889739655471263768e+00,-2.811197556352148297e+00,-6.553406649337941703e-01,6.876291824692649657e-01,1.000000000000000000e+00
1.465333333333333155e+00,-1.447867110485023812e+00,-1.487381714764528073e+00,-1.889355892784556623e+00,-2.810995916449585685e+00,-6.543899865375985003e-01,6.874798186754075280e-01,1.000000000000000000e+00
1.467333333333333156e+00,-1.446941079851054912e+00,-1.487836849193262090e+00,-1.888981473017574908e+00,-2.810799967037853175e+00,-6.534681766559833349e-01,6.873346349357811746e-01,1.000000000000000000e+00
1.469333333333333158e+00,-1.446043889734213383e+00,-1.488280045684811981e+00,-1.888616537809278517e+00,-2.810609717175228894e+00,-6.525750855660407135e-01,6.871936390247566084e-01,1.000000000000000000e+00
1.471333333333333160e+00,-1.445175395222443093e+00,-1.488711171558213753e+00,-1.888261224541878613e+00,-2.810425175226276995e+00,-6.517105681351400559e-01,6.870568384635858949e-01,1.000000000000000000e+00
1.473333333333333162e+00,-1.444335455972579618e+00,-1.489130098603054675e+00,-1.887915666348856547e+00,-2.810246348899785751e+00,-6.508744838068851735e-01,6.869242405225624015e-01,1.000000000000000000e+00
1.475333333333333163e+00,-1.443523936196341229e+00,-1.489536703038282228e+00,-1.887579992122797812e+00,-2.810073245285588328e+00,-6.500666965870450786e-01,6.867958522231185636e-01,1.000000000000000000e+00
1.477333333333333165e+00,-1.442740704646369165e+00,-1.489930865472209431e+00,-1.887254326522980641e+00,-2.809905870890332391e+00,-6.492870750295365312e-01,6.866716803398654756e-01,1.000000000000000000e+00
1.479333333333333167e+00,-1.441985634602345190e+00,-1.490312470863778715e+00,-1.886938789982745002e+00,-2.809744231672109294e+00,-6.485354922224843000e-01,6.865517314025698647e-01,1.000000000000000000e+00
1.481333333333333169e+00,-1.441258603857249243e+00,-1.490681408485044823e+00,-1.886633498716621338e+00,-2.809588333074002353e+00,-6.478118257744249764e-01,6.864360116980695592e-01,1.000000000000000000e+00
1.483333333333333171e+00,-1.440559494703768983e+00,-1.491037571884906932e+00,-1.886338564727231937e+00,-2.809438180056513357e+00,-6.471159578006624447e-01,6.863245272721276713e-01,1.000000000000000000e+00
1.485333333333333172e+00,-1.439888193920917159e+00,-1.491380858854106650e+00,-1.886054095811942721e+00,-2.809293777128863745e+00,-6.464477749098349602e-01,6.862172839312213890e-01,1.000000000000000000e+00
1.487333333333333174e+00,-1.439244592760880126e+00,-1.491711171391471913e+00,-1.885780195569292550e+00,-2.809155128379173139e+00,-6.458071681907143757e-01,6.861142872442707041e-01,1.000000000000000000e+00
1.489333333333333176e+00,-1.438628586936134157e+00,-1.492028415671444952e+00,-1.885516963405168944e+00,-2.809022237503499664e+00,-6.451940331992741529e-01,6.860155425443007493e-01,1.000000000000000000e+00
1.491333333333333178e+00,-1.438040076606854845e+00,-1.492332502012865270e+00,-1.885264494538755553e+00,-2.808895107833748739e+00,-6.446082699460536913e-01,6.859210549300416293e-01,1.000000000000000000e+00
1.493333333333333179e+00,-1.437478966368658240e+00,-1.492623344849045797e+00,-1.885022880008225155e+00,-2.808773742364435222e+00,-6.440497828838555039e-01,6.858308292674627493e-01,1.000000000000000000e+00
1.495333333333333181e+00,-1.436945165240688604e+00,-1.492900862699122921e+00,-1.884792206676202397e+00,-2.808658143778297145e+00,-6.435184808957901126e-01,6.857448701912429723e-01,1.000000000000000000e+00
1.497333333333333183e+00,-1.436438586654088523e+00,-1.493164978140698818e+00,-1.884572557234969858e+00,-2.808548314470766361e+00,-6.430142772837077469e-01,6.856631821061756060e-01,1.000000000000000000e+00
1.499333333333333185e+00,-1.435959148440869138e+00,-1.493415617783760752e+00,-1.884364010211442952e+00,-2.808444256573282782e+00,-6.425370897570290563e-01,6.855857691885074434e-01,1.000000000000000000e+00
1.501333333333333186e+00,-1.435506772420050758e+00,-1.493652726119272911e+00,-1.884166611896127330e+00,-2.808346036694989500e+00,-6.420868385812297241e-01,6.855126846730666967e-01,1.000000000000000000e+00
1.503333333333333188e+00,-1.435081386402302206e+00,-1.493876196135608181e+00,-1.883980516711283748e+00,-2.808253462382697574e+00,-6.416634557684635087e-01,6.854437844606041663e-01,1.000000000000000000e+00
1.505333333333333190e+00,-1.434682919834216364e+00,-1.494086018970649743e+00,-1.883805684328470287e+00,-2.808166780343313462e+00,-6.412668652174885464e-01,6.853792587994906871e-01,1.000000000000000000e+00
1.507333333333333192e+00,-1.434311309405039259e+00,-1.494282090357586856e+00,-1.883642271291827264e+00,-2.808085773706691768e+00,-6.408970083669247586e-01,6.853189448116193683e-01,1.000000000000000000e+00
1.509333333333333194e+00,-1.433966493602355730e+00,-1.494464398029638375e+00,-1.883490251797032666e+00,-2.808010636253922776e+00,-6.405538193337320108e-01,6.852629923068453976e-01,1.000000000000000000e+00
1.511333333333333195e+00,-1.433648417502804806e+00,-1.494632856144601174e+00,-1.883349752644197128e+00,-2.807941200254243874e+00,-6.402372468603519939e-01,6.852112755940714672e-01,1.000000000000000000e+00
1.513333333333333197e+00,-1.433357028562568081e+00,-1.494787450294803755e+00,-1.883220759850475767e+00,-2.807877612883269869e+00,-6.399472350743736770e-01,6.851639087725295285e-01,1.000000000000000000e+00
1.515333333333333199e+00,-1.433092279925288759e+00,-1.494928123007316811e+00,-1.883103350241790874e+00,-2.807819802299561296e+00,-6.396837386614809828e-01,6.851208389489870099e-01,1.000000000000000000e+00
1.517333333333333201e+00,-1.432854129057180348e+00,-1.495054820656090744e+00,-1.882997596527417938e+00,-2.807767696505086619e+00,-6.394467166387410861e-01,6.850820129549917148e-01,1.000000000000000000e+00
